date_seen	source_name	source_url	paper_url	title	authors	abstract	keywords	pub_date	place	category	viewed	read	bookmarked	labelled	impactful_researcher	impactful_institution
20260701	Hugging Face Papers	https://huggingface.co/papers	https://arxiv.org/abs/2607.23802	From RLVR to RLSVR: Task Transformation Induces Self-Verifiable Rewards for Open-Ended LLM Self-Improvement	Qinsi Wang, Jing Shi, Huazheng Wang, Kun Wan, Yiran Wu, Bo Liu, Qingyun Wu, Hai Helen Li, Yiran Chen, Handong Zhao, Wentian Zhao	Reinforcement Learning with Verifiable Rewards (RLVR) has driven recent progress in reasoning-oriented large language models (LLMs) by enabling large-scale optimization. However, its applicability remains largely limited to domains such as mathematics and coding, where correctness can be deterministically verified. Open-ended tasks instead often rely on human preferences, reward models, or LLM-based judges, introducing evaluation bias, judge capability bottlenecks, and additional inference costs.Drawing on the principle of self-supervised learning, which constructs pretext tasks to derive supervision from the data itself, we propose Reinforcement Learning with Self-Verifiable Rewards (RLSVR), a task-transformation-based training paradigm for extending RLVR to open-ended tasks. RLSVR transforms open-ended tasks into verifiable proxy environments whose internal rules and interaction outcomes automatically generate reward signals. We instantiate RLSVR with SpyRL, a multi-agent self-play environment inspired by Who Is the Spy?. Agents receive asymmetric information, complete the same target task, and vote to identify a designated spy. Because the spy identity is predetermined, voting outcomes provide fully verifiable rewards, while successful identification remains closely related to output quality. Experiments on text summarization, creative writing, and mathematical reasoning show that SpyRL outperforms existing self-improvement methods on non-verifiable tasks and yields consistent gains on verifiable reasoning tasks. These results demonstrate that task transformation can extend scalable RLVR-based self-improvement beyond inherently verifiable domains. Models and code have been released at https://github.com/wangqinsi1/SpyRL.	cs.AI	2026-07-26								
20260701	Hugging Face Papers	https://huggingface.co/papers	https://arxiv.org/abs/2607.28617	AISPA: User-Centric System Prompt Auditing for Large Language Model Applications	Xiangning Lin, Shenzhe Zhu, Shu Yang, Zhenyu Zhang, Haoqian Zhang, Yipeng Zhao, Chengxuan Qian, Tianwei Wang, Ziheng Zhang, Zhenlong Yuan, Dingcheng Wang, Juncheng Wu, Yuan Si, Jiaxin Liu, Baolong Bi, Robert Mahari, Tobin South, Dazza Greenwood, Zexue He, Rishi Bommasani, Sophia Kazinnik, Andreas Haupt, Samuele Marro, Erik Brynjolfsson, Alex Pentland, Jiaxin Pei	System prompts are instructions configured by developers to govern the behaviors of foundation models in AI applications. They are used throughout commercial AI products, but are rarely disclosed to the public or regulators, creating a serious trust and accountability gap in the wide deployment of AI systems. In this paper, we introduce Artificial Intelligence System Prompt Assurance (AISPA), a user-centric framework for systematically auditing system prompts in AI systems. AISPA examines specific parts of a system prompt and evaluates them along eight dimensions that matter to users. We then use this framework to review 3,249 instructions from system prompts in 88 commercial AI products, classifying each instruction as either protective (of users) or problematic. Our audit surfaces four core findings. First, system prompt design varies substantially across products and developers, with some organizations averaging over 60 protective instructions per product while others average fewer than 5. Second, protective instructions are widely adopted but shallow in scope: 98.9% of products contain at least one, yet only 24% cover all eight dimensions of the AISPA taxonomy. Third, system prompts have grown steadily longer and more protective of users, suggesting that user protection is becoming a more visible concern in commercial prompt design. Fourth, despite this progress, problematic instructions remain pervasive: roughly 40% of products contain at least one instruction that works against user interests, and protective and problematic instructions frequently coexist within the same prompt. Our findings highlight the need for greater transparency, standardization, and independent oversight for system prompts in commercial AI products.	cs.AI, cs.CL, cs.CY, cs.HC	2026-07-30		safety					true	true
20260701	AI Alignment Forum	https://www.alignmentforum.org	https://arxiv.org/abs/2607.16112	Harmonizing AI Safety Thresholds	Wilber Sean Anterola, Matthew Ball, Luis F. Lafuerza, Markov Grey	Frontier AI companies have published capability thresholds that differ substantially, making it difficult for third parties to verify whether a threshold has been crossed or to compare requirements across companies. Moreover, without common minimum thresholds, risk mitigation may be inconsistent, creating a potential race to the bottom in safety standards. We develop a methodology for deriving harmonized thresholds across three risk domains. For misuse risks (cyber and biological), we take expected harm as the key primitive and use an explicit risk-modeling approach that accounts for risk channels and model release conditions. For automated AI R&D, we base our proposed threshold on the observed rate of AI progress rather than expected harm. Our analysis expands upon prior work and highlights existing empirical gaps and limitations.	cs.AI	2026-07-17		safety						
20231201	Papers With Code newsletter** — https://paperswithcode.com	https://paperswithcode.com	https://arxiv.org/abs/2312.09911	Amphion: An Open-Source Audio, Music and Speech Generation Toolkit	Xueyao Zhang, Liumeng Xue, Yicheng Gu, Yuancheng Wang, Jiaqi Li, Haorui He, Chaoren Wang, Songting Liu, Xi Chen, Junan Zhang, Zihao Fang, Haopeng Chen, Tze Ying Tang, Lexiao Zou, Mingxuan Wang, Jun Han, Kai Chen, Haizhou Li, Zhizheng Wu	Amphion is an open-source toolkit for Audio, Music, and Speech Generation, targeting to ease the way for junior researchers and engineers into these fields. It presents a unified framework that includes diverse generation tasks and models, with the added bonus of being easily extendable for new incorporation. The toolkit is designed with beginner-friendly workflows and pre-trained models, allowing both beginners and seasoned researchers to kick-start their projects with relative ease. The initial release of Amphion v0.1 supports a range of tasks including Text to Speech (TTS), Text to Audio (TTA), and Singing Voice Conversion (SVC), supplemented by essential components like data preprocessing, state-of-the-art vocoders, and evaluation metrics. This paper presents a high-level overview of Amphion. Amphion is open-sourced at https://github.com/open-mmlab/Amphion.	cs.SD, eess.AS	2023-12-15		voice					true	true
20250501	Papers With Code newsletter** — https://paperswithcode.com	https://paperswithcode.com	https://arxiv.org/abs/2505.20416	GraphGen: Enhancing Supervised Fine-Tuning for LLMs with Knowledge-Driven Synthetic Data Generation	Zihong Chen, Wanli Jiang, Jinzhe Li, Zhonghang Yuan, Huanjun Kong, Wanli Ouyang, Nanqing Dong	Fine-tuning for large language models (LLMs) typically requires substantial amounts of high-quality supervised data, which is both costly and labor-intensive to acquire. While synthetic data generation has emerged as a promising solution, existing approaches frequently suffer from factual inaccuracies, insufficient long-tail coverage, simplistic knowledge structures, and homogenized outputs. To address these challenges, we introduce GraphGen, a knowledge graph-guided framework designed for three key question-answering (QA) scenarios: atomic QA, aggregated QA, and multi-hop QA. It begins by constructing a fine-grained knowledge graph from the source text. It then identifies knowledge gaps in LLMs using the expected calibration error metric, prioritizing the generation of QA pairs that target high-value, long-tail knowledge. Furthermore, GraphGen incorporates multi-hop neighborhood sampling to capture complex relational information and employs style-controlled generation to diversify the resulting QA data. Experimental results on knowledge-intensive tasks under closed-book settings demonstrate that GraphGen outperforms conventional synthetic data methods, offering a more reliable and comprehensive solution to the data scarcity challenge in supervised fine-tuning. The code and data are publicly available at https://github.com/open-sciencelab/GraphGen.	cs.AI, cs.CL	2025-05-26		training						
	International Journal of Computer Vision (IJCV)	https://link.springer.com/journal/11263	https://link.springer.com/article/10.1007/s11263-026-02973-2	A Survey of Medical Vision-and-Language Applications and Their Techniques		"<p>Medical vision-and-language models (MVLMs) have attracted substantial interest due to their capability to offer a natural language interface for interpreting complex medical data. Their applications are versatile and have the potential to improve diagnostic accuracy and decision-making for individual patients while also contributing to enhanced public health monitoring, disease surveillance, and policy-making through more efficient analysis of large data sets. MVLMS integrate natural language processing with medical images to enable a more comprehensive and contextual understanding of medical images alongside their corresponding textual information. Unlike general vision-and-language models trained on diverse, non-specialized datasets, MVLMs are purpose-built for the medical domain, automatically extracting and interpreting critical information from medical images and textual reports to support clinical decision-making. Popular clinical applications of MVLMs include automated medical report generation, medical visual question answering, medical multimodal segmentation, diagnosis and prognosis and medical image-text retrieval. Here, we provide a comprehensive overview of MVLMs and the various medical tasks to which they have been applied. We conduct a detailed analysis of various vision-and-language model architectures, focusing on their distinct strategies for cross-modal integration/exploitation of medical visual and textual features. We also examine the datasets used for these tasks and compare the performance of different models based on standardized evaluation metrics. Furthermore, we highlight potential challenges and summarize future research trends and directions. The full collection of papers and codes is available at: <a href=""https://github.com/YtongXie/Medical-Vision-and-Language-Tasks-and-Methodologies-A-Survey"">https://github.com/YtongXie/Medical-Vision-and-Language-Tasks-and-Methodologies-A-Survey</a>.</p>"		2026-08-03	Latest Results	vision						
	International Journal of Computer Vision (IJCV)	https://link.springer.com/journal/11263	https://link.springer.com/article/10.1007/s11263-026-02956-3	Towards Robust Temporal Action Detection: Benchmark and A Strong Baseline		"<p>Temporal action detection (TAD) aims to locate action positions and recognize action categories in long-term untrimmed videos. Despite the fact that numerous methods have achieved encouraging outcomes, their robustness has not been comprehensively investigated. In practice, it is observed that temporal information in videos can sometimes be compromised, such as by missing or blurred frames. Notably, existing methods are highly vulnerable to these scenarios, often experiencing a significant decline in performance even when only a single frame is corrupted. In this paper, we take the first step towards benchmarking the temporal robustness of TAD models and aim to identify the factors influencing temporal robustness. This, in turn, provides insights for designing more robust TAD models. To formally assess robustness, we establish three temporal corruption robustness benchmarks, namely THUMOS14-C, ActivityNet-1.3-C and MultiTHUMOS-C, which consider eight common types of corruption encountered during video recording and transmission. Each type of corruption is applied at three levels of severity, resulting in a total of 24 distinct corruptions, which comprehensively cover different durations of corruption, serving as a controllable representative of practical real-world scenarios. On these benchmarks, we conduct an extensive analysis of the robustness of 12 leading TAD methods and uncover several noteworthy findings: 1) Existing methods are particularly vulnerable to temporal corruptions, with end-to-end methods likely being more susceptible than those employing a pre-trained feature extractor on THUMOS14-C; 2) The primary source of vulnerability is localization error rather than classification error; and 3) TAD models tend to exhibit the most significant performance degradation when corruptions occur in the middle of an action instance. Furthermore, we investigate the impact of diverse TAD model designs on temporal robustness by evaluating eight key factors across three crucial stages: feature representation, architecture design, and training strategy. Based on the insights gained from these explorations, we propose a recipe with six steps to build a strong TAD baseline. Experiments conducted on three benchmark datasets demonstrate that our recipe not only improves robustness against corruption but also results in enhancements on clean data. Specifically, on the THUMOS14-C dataset, we achieve an 11.56% improvement in relative robustness and a 1.32% increase in clean mAP. We believe that this study will play a crucial role in shaping future research on robust video analysis. The benchmark dataset is available at <a href=""https://github.com/Alvin-Zeng/temporal-robustness-benchmark"">https://github.com/Alvin-Zeng/temporal-robustness-benchmark</a>.</p>"		2026-08-01	Latest Results	safety						
	International Journal of Computer Vision (IJCV)	https://link.springer.com/journal/11263	https://link.springer.com/article/10.1007/s11263-026-02945-6	REVERIE+: Generalized Reflective Instruction Tuning for Hallucination Mitigation in Advanced VLMs		<p>Large Vision-Language Models (LVLMs) demonstrate strong capabilities but remain susceptible to hallucinations. To address this limitation, we propose reflective instruction tuning, which explicitly trains models to reflect. Rather than producing only a final answer, the model is supervised to generate reflective rationales that justify the correct prediction and explain why plausible alternatives are incorrect. To remain effective for advanced LVLMs deployed in diverse real-world scenarios, reflective supervision must be more fine-grained and broader in domains. We therefore propose REVERIE+ (<b>R</b>efl<b>E</b>cti<b>VE</b> <b>R</b>at<b>I</b>onal<b>E</b>), an extension of REVERIE substantially expanded in domain diversity, task complexity, and annotation richness, tailored to advanced LVLMs. Built on the R1-Onevision data foundation, REVERIE+ broadens domain coverage and increases task difficulty, while improving annotation reliability by (i) leveraging multiple models to mine and label diverse negative answers, and (ii) employing a strong commercial LVLM to generate higher-quality reflective rationales. These changes provide richer negative supervision and more accurate reflection signals, making REVERIE+ better suited for hallucination mitigation in more capable models. Extensive experiments across representative hallucination and general multimodal benchmarks show consistent performance gains, validating that the enriched negative supervision and precise reflection signals of REVERIE+ offer a scalable and effective approach for mitigating hallucinations in advanced LVLMs.</p>		2026-08-01	Latest Results	safety						
	International Journal of Computer Vision (IJCV)	https://link.springer.com/journal/11263	https://link.springer.com/article/10.1007/s11263-026-02936-7	Human Activity Recognition using RGB-DVS Cameras: A Multi-modal Heat Conduction Model and A Benchmark Dataset		"<p>Human Activity Recognition (HAR) has long been a fundamental research direction in the field of computer vision. Previous studies have primarily relied on traditional RGB cameras to achieve high-performance activity recognition. However, the challenging factors in real-world scenarios, such as insufficient lighting and rapid movements, inevitably degrade the performance of RGB cameras. To address these challenges, biologically inspired event cameras, with their advantages such as high dynamic range and high temporal resolution, offer a promising solution to overcome the limitations of traditional RGB cameras. In this work, we rethink human activity recognition by combining RGB and event cameras. We first publish the large-scale multi-modal RGB-Event aligned human activity recognition benchmark dataset, termed HARDVS 2.0, which bridges the dataset gaps, in terms of modality diversity and real-world scenario coverage. The existing mainstream HAR methods have been retrained and evaluated on this dataset to provide a new platform for comparison. It contains 300 categories of everyday real-world actions with a total of 107,646 paired videos covering various challenging scenarios. Inspired by the physics-informed heat conduction model, we propose a novel multi-modal heat conduction operation framework for effective activity recognition, termed MMHCO-HAR. More in detail, given the RGB frames and event streams, we first extract the feature embeddings using a stem network (embedding layer). Then, these feature embeddings are then processed by a set of multi-modal heat conduction blocks, where the core component is the Heat Conduction Operation (HCO) layer. In the HCO layer, we fuse RGB and event features through a multi-modal DCT-IDCT layer while adaptively incorporating the thermal conductivity coefficient via Frequency Value Embeddings (FVEs) into this module. After that, we propose an adaptive fusion module based on a policy routing strategy for high-performance classification. We conduct comprehensive experiments comparing our proposed method with baseline methods on the HARDVS 2.0 dataset and other public datasets, achieving Top-1 accuracies of 53.2% on HARDVS 2.0 and 57.4% on the PokerEvent dataset, outperforming existing models such as Vision mamba by +1.4% and +0.9%, respectively. These results demonstrate that our method consistently performs well, validating its effectiveness and robustness. The source code and benchmark dataset will be released on <a href=""https://github.com/Event-AHU/HARDVS/tree/HARDVSv2"">https://github.com/Event-AHU/HARDVS/tree/HARDVSv2</a>.</p>"		2026-08-01	Latest Results	models						
	International Journal of Computer Vision (IJCV)	https://link.springer.com/journal/11263	https://link.springer.com/article/10.1007/s11263-026-02970-5	Generalized Fine-Grained Category Discovery with Multi-Granularity Conceptual Experts		"<p>Generalized Category Discovery (GCD) is an open-world problem that clusters unlabeled data by leveraging knowledge from partially labeled categories. A key challenge is that unlabeled data may contain both known and novel categories. Existing approaches suffer from two main limitations. First, they fail to exploit multi-granularity conceptual information in visual data, which limits representation quality. Second, most assume that the number of unlabeled categories is known during training, which is impractical in real-world scenarios. To address these issues, we propose a Multi-Granularity Conceptual Experts (MGCE) framework that adaptively mines visual concepts and integrates multi-granularity knowledge for accurate category discovery. MGCE consists of two modules: (1) Dynamic Conceptual Contrastive Learning (DCCL), which alternates between concept mining and dual-level representation learning to jointly optimize feature learning and category discovery; and (2) Multi-Granularity Experts Collaborative Learning (MECL), which extends the single-expert paradigm by introducing additional experts at different granularities and by employing a concept alignment matrix for effective cross-expert collaboration. Importantly, MGCE can operate without requiring the exact number of categories in the unlabeled data in advance, making it suitable for practical open-world settings. Extensive experiments on nine fine-grained visual recognition benchmarks demonstrate that MGCE achieves state-of-the-art results, particularly in novel-class accuracy. Notably, even without prior knowledge of category numbers, MGCE outperforms parametric approaches that require knowing the exact number of categories, with an average improvement of 3.6%. Code is available at <a href=""https://github.com/HaiyangZheng/MGCE"">https://github.com/HaiyangZheng/MGCE</a>.</p>"		2026-08-01	Latest Results	training						
